2023-03-20T00:00:01.433173,6.937,6.812
2023-03-20T00:01:03.121158,6.937,6.812
2023-03-20T00:02:04.781051,6.937,6.812
2023-03-20T00:03:06.445129,7.0,6.812
2023-03-20T00:04:08.109080,7.0,6.875
2023-03-20T00:05:09.773047,7.0,6.875
2023-03-20T00:06:11.453154,7.0,6.875
2023-03-20T00:07:13.077364,7.0,6.875
2023-03-20T00:08:14.765038,7.0,6.875
2023-03-20T00:09:16.378089,6.937,6.875
2023-03-20T00:10:18.061046,7.0,6.875
2023-03-20T00:11:19.724766,6.937,6.875
2023-03-20T00:12:21.389052,6.937,6.937
2023-03-20T00:13:23.053066,7.0,6.875
2023-03-20T00:14:24.664953,7.0,6.937
2023-03-20T00:15:26.349074,7.0,6.937
2023-03-20T00:16:27.965052,7.0,6.937
2023-03-20T00:17:29.645044,7.0,6.937
2023-03-20T00:18:31.309009,7.0,6.937
2023-03-20T00:19:32.922687,7.0,6.937
2023-03-20T00:20:34.605098,7.0,6.937
2023-03-20T00:21:36.269071,7.0,6.937
2023-03-20T00:22:37.933098,7.0,6.937
2023-03-20T00:23:39.597062,7.0,6.937
2023-03-20T00:24:41.261121,7.0,6.937
2023-03-20T00:25:42.925069,7.0,7.0
2023-03-20T00:26:44.589058,7.0,6.937
2023-03-20T00:27:46.253138,7.0,6.937
2023-03-20T00:28:47.917026,6.937,6.875
2023-03-20T00:29:49.580993,7.0,6.875
2023-03-20T00:30:51.244996,7.0,6.937
2023-03-20T00:31:52.914124,7.0,6.875
2023-03-20T00:32:54.573065,7.0,6.937
2023-03-20T00:33:56.237078,7.0,6.937
2023-03-20T00:34:57.897656,7.0,6.937
2023-03-20T00:35:59.565076,7.0,6.937
2023-03-20T00:37:01.203156,7.0,6.875
2023-03-20T00:38:02.861055,7.0,6.937
2023-03-20T00:39:04.525030,7.0,6.937
2023-03-20T00:40:06.189713,7.0,6.937
2023-03-20T00:41:07.853176,6.937,7.0
2023-03-20T00:42:09.517069,7.0,6.937
2023-03-20T00:43:11.181072,7.0,6.937
2023-03-20T00:44:12.845154,7.0,6.937
2023-03-20T00:45:14.509147,7.0,6.937
2023-03-20T00:46:16.168066,6.937,6.937
2023-03-20T00:47:17.837125,7.062,6.937
2023-03-20T00:48:19.460948,7.062,6.937
2023-03-20T00:49:21.133116,7.0,6.937
2023-03-20T00:50:22.777036,7.062,6.937
2023-03-20T00:51:24.461229,7.062,6.937
2023-03-20T00:52:26.084093,7.062,6.937
2023-03-20T00:53:27.757087,7.062,6.937
2023-03-20T00:54:29.420641,7.062,6.937
2023-03-20T00:55:31.085071,7.062,6.937
2023-03-20T00:56:32.692938,7.062,6.937
2023-03-20T00:57:34.378335,7.062,6.937
2023-03-20T00:58:36.000290,7.062,6.937
2023-03-20T00:59:37.677046,7.062,6.937
2023-03-20T01:00:39.304999,7.062,6.937
2023-03-20T01:01:40.973359,7.062,6.937
2023-03-20T01:02:42.585114,7.062,6.937
2023-03-20T01:03:44.260978,7.062,6.937
2023-03-20T01:04:45.937086,7.062,6.937
2023-03-20T01:05:47.599184,7.125,6.937
2023-03-20T01:06:49.223656,7.062,6.937
2023-03-20T01:07:50.893225,7.062,6.937
2023-03-20T01:08:52.557044,7.062,6.937
2023-03-20T01:09:54.221079,7.062,6.937
2023-03-20T01:10:55.834979,7.062,6.937
2023-03-20T01:11:57.517001,7.062,6.937
2023-03-20T01:12:59.140371,7.062,6.937
2023-03-20T01:14:00.813039,7.062,6.937
2023-03-20T01:15:02.477046,7.0,6.937
2023-03-20T01:16:04.141090,7.0,6.937
2023-03-20T01:17:05.759227,6.937,6.875
2023-03-20T01:18:07.441692,7.0,6.875
2023-03-20T01:19:09.063332,7.0,6.812
2023-03-20T01:20:10.732993,6.937,6.812
2023-03-20T01:21:12.397040,6.937,6.875
2023-03-20T01:22:14.044989,7.0,6.812
2023-03-20T01:23:15.725195,6.937,6.812
2023-03-20T01:24:17.389038,6.937,6.812
2023-03-20T01:25:19.053042,6.937,6.812
2023-03-20T01:26:20.717156,7.0,6.812
2023-03-20T01:27:22.379197,7.062,6.875
2023-03-20T01:28:24.032075,7.0,6.875
2023-03-20T01:29:25.709001,7.062,6.875
2023-03-20T01:30:27.373135,7.062,6.875
2023-03-20T01:31:29.037066,7.0,6.875
2023-03-20T01:32:30.701113,7.062,6.875
2023-03-20T01:33:32.365097,7.062,6.875
2023-03-20T01:34:34.029132,7.062,6.937
2023-03-20T01:35:35.688588,7.0,6.937
2023-03-20T01:36:37.315443,7.0,6.937
2023-03-20T01:37:38.989104,7.062,6.937
2023-03-20T01:38:40.653165,7.0,6.937
2023-03-20T01:39:42.298290,7.062,6.937
2023-03-20T01:40:43.981221,7.062,6.937
2023-03-20T01:41:45.645061,7.062,6.937
2023-03-20T01:42:47.309056,7.062,6.937
2023-03-20T01:43:48.914051,7.062,6.937
2023-03-20T01:44:50.573115,7.062,6.937
2023-03-20T01:45:52.237119,7.062,6.937
2023-03-20T01:46:53.901090,7.062,6.937
2023-03-20T01:47:55.565077,7.062,6.937
2023-03-20T01:48:57.215085,7.062,6.937
2023-03-20T01:49:58.893047,7.062,6.875
2023-03-20T01:51:00.557109,7.0,6.875
2023-03-20T01:52:02.221013,7.0,6.812
2023-03-20T01:53:03.885012,6.937,6.812
2023-03-20T01:54:05.549142,7.0,6.812
2023-03-20T01:55:07.213176,7.0,6.812
2023-03-20T01:56:08.877104,6.937,6.75
2023-03-20T01:57:10.499106,6.937,6.75
2023-03-20T01:58:12.173058,6.937,6.687
2023-03-20T01:59:13.837048,7.0,6.75
2023-03-20T02:00:15.448944,7.0,6.75
2023-03-20T02:01:17.136187,7.0,6.75
2023-03-20T02:02:18.797168,7.0,6.75
2023-03-20T02:03:20.413183,7.0,6.75
2023-03-20T02:04:22.093063,7.0,6.75
2023-03-20T02:05:23.737167,7.0,6.75
2023-03-20T02:06:25.407382,7.0,6.75
2023-03-20T02:07:27.087381,7.062,6.75
